Date,Close,ret_0d,ret_1d,ret_3d,ret_5d,direction_1d
2023-01-05,16.219999313354492,-0.06351041575355465,0.01479653398755465,0.09556111035917314,0.27188656190516625,1
2023-01-06,16.459999084472656,0.01479653398755465,-0.0048602629499245875,0.15674374086013776,0.2448360213122467,0
2023-01-09,16.3799991607666,-0.0048602629499245875,0.08485966838914161,0.2594627727563996,0.3308913525023822,1
2023-01-10,17.770000457763672,0.08485966838914161,0.07146879150522545,0.153066924214182,0.16994937422436807,1
2023-01-11,19.040000915527344,0.07146879150522545,0.0835083071840923,0.14495788806829268,0.0,1
2023-01-12,20.6299991607666,0.0835083071840923,-0.006786204330763268,0.007755780963143666,-0.04944249112500387,0
2023-01-13,20.489999771118164,-0.006786204330763268,0.06393360080896149,-0.07076617236641836,0.05710102925150484,1
2023-01-17,21.799999237060547,0.06393360080896149,-0.04633019985689635,-0.10045865611710347,-0.018348606996750005,0
2023-01-18,20.790000915527344,-0.04633019985689635,-0.08417508046827382,0.041846988627835646,-0.026936091805208617,0
2023-01-19,19.040000915527344,-0.08417508046827382,0.02993695732227497,0.1239495057522988,0.05094533963826886,1
2023-01-20,19.610000610351562,0.02993695732227497,0.10453845860557553,0.03161646673062757,0.16369194209908322,1
2023-01-23,21.65999984741211,0.10453845860557553,-0.012003704095727374,-0.07617726824349036,-0.018928894289031883,0
2023-01-24,21.399999618530273,-0.012003704095727374,-0.05467290173598138,0.0663551449348796,0.021962674256131853,0
2023-01-25,20.229999542236328,-0.05467290173598138,-0.01087490451471218,0.05042019183609514,0.07909048035958843,0
2023-01-26,20.010000228881836,-0.01087490451471218,0.1404297568116224,0.0929535526774703,0.1344328087600395,1
2023-01-27,22.81999969482422,0.1404297568116224,-0.0687992864075414,-0.04338298792101669,-0.024978076356131584,0
2023-01-30,21.25,-0.0687992864075414,0.029176510081571738,0.06823533002068016,0.12282355813419121,1
2023-01-31,21.8700008392334,0.029176510081571738,-0.0018290312753708182,0.01737536105096571,-0.02972114773369572,0
2023-02-01,21.829999923706055,-0.0018290312753708182,0.03985345131809326,0.09299132816033828,-0.033440199028291984,1
2023-02-02,22.700000762939453,0.03985345131809326,-0.019823821489651006,-0.06519829955253775,-0.1334802019739293,0
2023-02-03,22.25,-0.019823821489651006,0.0723595779933286,-0.05168537611372015,-0.1339325636960147,1
2023-02-06,23.860000610351562,0.0723595779933286,-0.1106454832130942,-0.17560772954212767,-0.17476948741085985,0
2023-02-07,21.219999313354492,-0.1106454832130942,-0.005654992260496705,-0.09189438825116347,-0.0636191572952357,0
2023-02-08,21.100000381469727,-0.005654992260496705,-0.06777252508637988,-0.06682463610997791,0.033175300613054404,0
2023-02-09,19.670000076293945,-0.06777252508637988,-0.020335516877417192,0.010167806922405154,0.09811897802185543,0
2023-02-10,19.270000457763672,-0.020335516877417192,0.021795540545757053,0.13129209751925908,0.14115201083239381,1
2023-02-13,19.690000534057617,0.021795540545757053,0.009141711543604991,0.09700354472354644,0.04926354936744115,1
2023-02-14,19.8700008392334,0.009141711543604991,0.09713126906448633,0.10669344953920779,0.032712611528774804,1
2023-02-15,21.799999237060547,0.09713126906448633,-0.00917425975184516,-0.052293551814002304,-0.07614678465630709,0
2023-02-16,21.600000381469727,-0.00917425975184516,0.018055526979666725,-0.04999999558484125,-0.09537034396117983,1
2023-02-17,21.989999771118164,0.018055526979666725,-0.06048203444971778,-0.08412916783653324,-0.13142334787307208,0
2023-02-21,20.65999984741211,-0.06048203444971778,-0.006776349984628616,-0.05421098451871764,-0.06921589137160156,0
2023-02-22,20.520000457763672,-0.006776349984628616,-0.01851857015780245,-0.06920078190138113,-0.11549711434517618,0
2023-02-23,20.139999389648438,-0.01851857015780245,-0.02979138492077016,-0.04518370779493819,-0.09682219040150919,0
2023-02-24,19.540000915527344,-0.02979138492077016,-0.02251793825188475,-0.07113619405680349,-0.0429887468388187,0
2023-02-27,19.100000381469727,-0.02251793825188475,0.006806238647655949,-0.047643970117140166,-0.023560248898006897,1
2023-02-28,19.229999542236328,0.006806238647655949,-0.05616224385933899,-0.027561039621077366,-0.06084243911312548,0
2023-03-01,18.149999618530273,-0.05616224385933899,0.0022039072379100855,0.02754820994538898,0.0011019536189549317,1
2023-03-02,18.190000534057617,0.0022039072379100855,0.02803739493723212,-0.007146842457306679,-0.03683342807162027,1
2023-03-03,18.700000762939453,0.02803739493723212,-0.002673857880705288,-0.02834228155198193,-0.07754014458722014,0
2023-03-06,18.649999618530273,-0.002673857880705288,-0.031635397568677615,-0.060589768572641534,-0.10187665723287587,0
2023-03-07,18.059999465942383,-0.031635397568677615,0.006090842392271423,-0.04485047009386034,-0.0636766142047206,1
2023-03-08,18.170000076293945,0.006090842392271423,-0.035773231469509725,-0.07815080188946133,-0.12217943080392168,0
2023-03-09,17.520000457763672,-0.035773231469509725,-0.015410984629513846,-0.03481738552588065,-0.04337900736441225,0
2023-03-10,17.25,-0.015410984629513846,-0.02898550724637683,-0.07536232989767322,-0.037681137306102785,0
2023-03-13,16.75,-0.02898550724637683,0.009552229696245362,0.0005970285899603578,0.007164229207964112,1
2023-03-14,16.90999984741211,0.009552229696245362,-0.0567711441046459,-0.01833231630630827,0.04376107497312676,0
2023-03-15,15.949999809265137,-0.0567711441046459,0.050783725975105165,0.057680316048270175,0.49655179465065835,1
2023-03-16,16.760000228881836,0.050783725975105165,-0.009546530144813992,0.05310258815597968,0.34725534697755234,0
2023-03-17,16.600000381469727,-0.009546530144813992,0.01626508744331523,0.43795182474086203,0.4445782524803288,1
2023-03-20,16.8700008392334,0.01626508744331523,0.04623584709509232,0.338470586865254,0.36336685570936567,1
2023-03-21,17.649999618530273,0.04623584709509232,0.35240800878958134,0.35864023005758905,0.3116147376131211,1
2023-03-22,23.8700008392334,0.35240800878958134,-0.05404276791675111,-0.03644745742125999,-0.05907003373218256,0
2023-03-23,22.579999923706055,-0.05404276791675111,0.0620017547945364,0.025243564957934117,-0.0035429550033817536,1
2023-03-24,23.979999542236328,0.0620017547945364,-0.040867371181981915,-0.0633861754286722,-0.04003332371970214,0
2023-03-27,23.0,-0.040867371181981915,0.006521722544794439,-0.021739130434782594,0.007391307664954105,1
2023-03-28,23.149999618530273,0.006521722544794439,-0.02980563911134193,-0.005615514596490345,-0.03455720303425802,0
2023-03-29,22.459999084472656,-0.02980563911134193,0.0017809847354355313,0.031611799677771835,-0.017364176560365818,1
2023-03-30,22.5,0.0017809847354355313,0.02311113145616317,-0.006666649712456563,-0.004444461398654509,1
2023-03-31,23.020000457763672,0.02311113145616317,0.006516056279211924,-0.041268494528594046,-0.028236299114019148,1
2023-04-03,23.170000076293945,0.006516056279211924,-0.03539057799413603,-0.03323264804610371,-0.020716423852213617,0
2023-04-04,22.350000381469727,-0.03539057799413603,-0.012527994714382817,0.0008948750524520044,-0.004026852396052272,0
2023-04-05,22.06999969482422,-0.012527994714382817,0.014952420854969173,0.02809247158162842,0.021748960075830714,1
2023-04-06,22.399999618530273,0.014952420854969173,-0.0013392312414174379,-0.00624997285859874,0.002678547632328998,0
2023-04-10,22.3700008392334,-0.0013392312414174379,0.014304858418377364,0.008046418912575959,-0.004023252088128926,1
2023-04-11,22.690000534057617,0.014304858418377364,-0.01895109277456175,-0.010136687711387649,-0.04759805633697445,0
2023-04-12,22.260000228881836,-0.01895109277456175,0.013027807960327209,0.0008984931517530548,-0.0426774821730167,1
2023-04-13,22.549999237060547,0.013027807960327209,-0.003991137722079263,-0.04168508463468645,-0.10332594246285998,0
2023-04-14,22.459999084472656,-0.003991137722079263,-0.008014176543381435,-0.05120212223540588,-0.08771146009157316,0
2023-04-17,22.280000686645508,-0.008014176543381435,-0.03007181578300122,-0.0924596638152605,-0.10547577688713006,0
2023-04-18,21.610000610351562,-0.03007181578300122,-0.013882514388522282,-0.05182789484498662,-0.12077744269481083,0
2023-04-19,21.309999465942383,-0.013882514388522282,-0.051149703421153436,-0.06475829166359737,-0.12482402224661326,0
2023-04-20,20.219999313354492,-0.051149703421153436,0.013353138819611532,-0.06033626878259746,-0.0633036015214643,1
2023-04-21,20.489999771118164,0.013353138819611532,-0.027330379316632958,-0.08979991084145722,-0.05856509853564218,0
2023-04-24,19.93000030517578,-0.027330379316632958,-0.04666333622354546,-0.04967384625985494,-0.06924240075183796,0
2023-04-25,19.0,-0.04666333622354546,-0.018421072708933006,0.01526320608038656,-0.022105267173365584,0
2023-04-26,18.649999618530273,-0.018421072708933006,0.015549647263220612,-0.005361950858721154,0.013404826011449655,1
2023-04-27,18.940000534057617,0.015549647263220612,0.018479428278809218,-0.019007423453036076,0.021647298619387856,1
2023-04-28,19.290000915527344,0.018479428278809218,-0.03836193070738203,-0.02021779567066484,0.058579528622884514,0
2023-05-01,18.549999237060547,-0.03836193070738203,0.0016172877563018773,0.0431267481030877,0.1056604351716337,1
2023-05-02,18.579999923706055,0.0016172877563018773,0.017222803882573468,0.09903122498080585,0.08934337213285626,1
2023-05-03,18.899999618530273,0.017222803882573468,0.023809564657252924,0.08518521919826161,0.09841273269275352,1
2023-05-04,19.350000381469727,0.023809564657252924,0.05529714076124215,0.04599479959187658,0.07906970279763192,1
2023-05-05,20.420000076293945,0.05529714076124215,0.0044074511386693604,0.016650350211438347,0.013222353416008081,1
2023-05-08,20.510000228881836,0.0044074511386693604,-0.013164332264777978,0.01803992821822309,0.054119970646732574,0
2023-05-09,20.239999771118164,-0.013164332264777978,0.025691722512057424,0.02223323952708678,0.0864624515706367,1
2023-05-10,20.760000228881836,0.025691722512057424,0.005780295306443195,0.04142584782610492,0.10163779321235644,1
2023-05-11,20.8799991607666,0.005780295306443195,-0.009099551453334853,0.053160950908333726,0.10392721089622281,0
2023-05-12,20.690000534057617,-0.009099551453334853,0.044949264435489855,0.10536492261502373,0.0662155097400614,1
2023-05-15,21.6200008392334,0.044949264435489855,0.017113733465418557,0.06614238401102002,0.11979639892239224,1
2023-05-16,21.989999771118164,0.017113733465418557,0.04001823907570179,0.0031832512757075104,0.05320600675178877,1
2023-05-17,22.8700008392334,0.04001823907570179,0.007870502458327877,0.058591963098685085,0.01749014446226327,1
2023-05-18,23.049999237060547,0.007870502458327877,-0.04295009995169152,0.004772260910737902,0.013015234461562386,0
2023-05-19,22.059999465942383,-0.04295009995169152,0.09746145378877169,0.05485045426630064,0.05394381517981506,1
2023-05-22,24.209999084472656,0.09746145378877169,-0.04337047818122286,-0.035522459129480044,0.014869914248879512,0
2023-05-23,23.15999984741211,-0.04337047818122286,0.004749594606057617,0.00388601697672053,0.03842829859724217,1
2023-05-24,23.270000457763672,0.004749594606057617,0.0034378995329742423,0.05586588790232794,0.0356682383918534,1
2023-05-25,23.350000381469727,0.0034378995329742423,-0.004282671513319736,0.029978537222908663,0.055246209297813875,0
2023-05-26,23.25,-0.004282671513319736,0.056774180422547005,0.036559156192246256,0.04559137487924225,1
2023-05-30,24.56999969482422,0.056774180422547005,-0.02116404005789274,0.002848990463722556,0.004884039101501481,0
2023-05-31,24.049999237060547,-0.02116404005789274,0.002079049729537097,0.0108108206706794,0.08565494547361974,1
2023-06-01,24.100000381469727,0.002079049729537097,0.022406597495073566,0.024481333744772016,-0.11037343590489568,1
2023-06-02,24.639999389648438,0.022406597495073566,-0.013392854378263208,0.05965914192841626,-0.07954541935971293,0
2023-06-05,24.309999465942383,-0.013392854378263208,0.01563147167681378,-0.1180583708323627,-0.0004113627766979544,1
2023-06-06,24.690000534057617,0.01563147167681378,0.05751316507001225,-0.08140948503055812,0.09153504171716675,1
2023-06-07,26.110000610351562,0.05751316507001225,-0.17885867357821805,-0.06932214978859186,-0.01570278965254257,0
2023-06-08,21.440000534057617,-0.17885867357821805,0.05783580877940819,0.2569962729305513,0.1585820678096228,1
2023-06-09,22.68000030517578,0.05783580877940819,0.071428523372421,0.13315698488215988,0.08289237810713646,1
2023-06-12,24.299999237060547,0.071428523372421,0.10905356415967793,0.022222260595949894,0.011522662363646186,1
2023-06-13,26.950000762939453,0.10905356415967793,-0.04638218792627824,-0.08868279144109348,-0.09350650784504144,0
2023-06-14,25.700000762939453,-0.04638218792627824,-0.03346305777514691,-0.043579797898235406,-0.053696538021324014,0
2023-06-15,24.84000015258789,-0.03346305777514691,-0.011272169280415079,-0.016505629826632506,-0.04589369495352724,0
2023-06-16,24.559999465942383,-0.011272169280415079,0.0008143509038509578,-0.009771977863882841,-0.06270354404177592,1
2023-06-20,24.579999923706055,0.0008143509038509578,-0.006102506875339975,-0.035801430573557114,-0.040683482632380086,0
2023-06-21,24.43000030517578,-0.006102506875339975,-0.004502685590562883,-0.05771591607853499,0.022513271804750046,0
2023-06-22,24.31999969482422,-0.004502685590562883,-0.025493377453319366,-0.03042762254950404,0.02384868137270124,0
2023-06-23,23.700000762939453,-0.025493377453319366,-0.028691995075338705,0.05400838557349141,0.0232067181162543,0
2023-06-26,23.020000457763672,-0.028691995075338705,0.024326648775261805,0.08166807660216868,0.08210249140160286,1
2023-06-27,23.579999923706055,0.024326648775261805,0.05937233346310533,0.028413913420769932,0.013570809832891939,1
2023-06-28,24.979999542236328,0.05937233346310533,-0.0032025590541261417,-0.0028022296279814896,-0.0860688413902907,0
2023-06-29,24.899999618530273,-0.0032025590541261417,-0.026104402750534605,-0.04016064318554491,-0.08795183002444085,0
2023-06-30,24.25,-0.026104402750534605,0.027216488553076568,-0.05855670417706993,-0.029278312761759073,1
2023-07-03,24.90999984741211,0.027216488553076568,-0.04054597491243117,-0.08831797576939815,-0.040144520518890725,0
2023-07-05,23.899999618530273,-0.04054597491243117,-0.044769862422701534,-0.015062707479033377,-0.019246823925302747,0
2023-07-06,22.829999923706055,-0.044769862422701534,-0.0052562785648015975,0.047306172900360544,0.027595232714496376,0
2023-07-07,22.709999084472656,-0.0052562785648015975,0.03654785841106345,0.03214449489274007,0.011448711552771718,1
2023-07-10,23.540000915527344,0.03654785841106345,0.01571788094709503,-0.0033985483408336403,-0.030586286860685763,1
2023-07-11,23.90999984741211,0.01571788094709503,-0.019657018668085113,-0.03931411710817545,-0.03471350602270662,0
2023-07-12,23.440000534057617,-0.019657018668085113,0.0008531804590183878,-0.026450547146215087,-0.011518790597780493,1
2023-07-13,23.459999084472656,0.0008531804590183878,-0.020886606574613054,-0.01619774832037868,-0.023444128666849418,0
2023-07-14,22.969999313354492,-0.020886606574613054,-0.006530240444677093,0.00870704261724442,-0.034392643961439484,0
2023-07-17,22.81999969482422,-0.006530240444677093,0.0113935246432455,0.0039439155912128765,0.009640719703998268,1
2023-07-18,23.079999923706055,0.0113935246432455,0.0038994866934747296,-0.03899478429399217,-0.009965318154099734,1
2023-07-19,23.170000076293945,0.0038994866934747296,-0.011221416833220088,-0.005610667256734647,-0.02028482139865706,0
2023-07-20,22.90999984741211,-0.011221416833220088,-0.03186379515924742,-0.0026189203990396592,-0.030117875977880404,0
2023-07-21,22.18000030517578,-0.03186379515924742,0.03877369695756405,0.02344456495080971,-0.011271415534726659,1
2023-07-24,23.040000915527344,0.03877369695756405,-0.008246550629673388,-0.035590345902296705,-0.036458338507347476,0
2023-07-25,22.850000381469727,-0.008246550629673388,-0.0065645346182101605,-0.04026258472363187,-0.05908097850906446,0
2023-07-26,22.700000762939453,-0.0065645346182101605,-0.02114543759701637,-0.02202643097776069,-0.08237888882745792,0
2023-07-27,22.219999313354492,-0.02114543759701637,-0.013051260897403272,-0.032403210423222806,-0.05805576273818358,0
2023-07-28,21.93000030517578,-0.013051260897403272,0.01231192220731292,-0.05015961542007419,-0.04331968762970062,1
2023-07-31,22.200000762939453,0.01231192220731292,-0.03153156481453956,-0.05720722586117222,-0.05090094726490513,0
2023-08-01,21.5,-0.03153156481453956,-0.03116279424623003,-0.02418606780296151,-0.03534884785496917,0
2023-08-02,20.829999923706055,-0.03116279424623003,0.004800786453960537,0.011521832549074018,-0.0432068949508736,1
2023-08-03,20.93000030517578,0.004800786453960537,0.002388878945605244,-0.009077904027102734,-0.0353559369483224,1
2023-08-04,20.979999542236328,0.002388878945605244,0.004289807175958504,-0.05004762916923422,-0.037654862984544346,1
2023-08-07,21.06999969482422,0.004289807175958504,-0.015662075390875163,-0.041765504200874326,-0.05268156746220698,0
2023-08-08,20.739999771118164,-0.015662075390875163,-0.03905494092966966,-0.026518767749769134,-0.06798456427061428,0
2023-08-09,19.93000030517578,-0.03905494092966966,0.013045671093859124,0.0015052071669605649,-0.06723533025937256,1
2023-08-10,20.190000534057617,0.013045671093859124,0.0,-0.04259537333349084,-0.08964840640978711,0
2023-08-11,20.190000534057617,0.0,-0.011391849603816562,-0.07924716885325267,-0.09063892398710482,0
2023-08-14,19.959999084472656,-0.011391849603816562,-0.0315630856544824,-0.07915831644176641,-0.07414827706017546,0
2023-08-15,19.329999923706055,-0.0315630856544824,-0.038282450803873935,-0.05018103037677191,-0.10708741350203521,0
2023-08-16,18.59000015258789,-0.038282450803873935,-0.011296449171467882,-0.005917192546996852,-0.09144705481364923,0
2023-08-17,18.3799991607666,-0.011296449171467882,-0.0010880604639921243,-0.06093574445179961,-0.1099019936152591,0
2023-08-18,18.360000610351562,-0.0010880604639921243,0.006535889318931121,-0.08006542330256361,-0.06699354077861375,1
2023-08-21,18.479999542236328,0.006535889318931121,-0.06601728049647215,-0.11471855976183742,-0.04924241720527589,0
2023-08-22,17.260000228881836,-0.06601728049647215,-0.021436896542693096,-0.007531927369137437,0.056778651752069864,0
2023-08-23,16.889999389648438,-0.021436896542693096,-0.031379443365859516,0.0402605287003468,0.08762590308274532,0
2023-08-24,16.360000610351562,-0.031379443365859516,0.04706592430857448,0.11491436984281389,0.13386299174850236,1
2023-08-25,17.1299991607666,0.04706592430857448,0.025685963550153845,0.07238772558184436,0.07530653699516088,1
2023-08-28,17.56999969482422,0.025685963550153845,0.03813318656410192,0.0557768673453658,0.0944792189097825,1
2023-08-29,18.239999771118164,0.03813318656410192,0.007127251630840714,0.00986843790759262,0.027960539214994196,1
2023-08-30,18.3700008392334,0.007127251630840714,0.009798496984426919,0.04681538724626533,0.028306942115346123,1
2023-08-31,18.549999237060547,0.009798496984426919,-0.0070080412999090624,0.010781712731280146,-0.045283028956124016,0
2023-09-01,18.420000076293945,-0.0070080412999090624,0.043973912192586395,0.025515706373930414,-0.0760043220809774,1
2023-09-05,19.229999542236328,0.043973912192586395,-0.024960975229462057,-0.07904318741272864,-0.1040041626421907,0
2023-09-06,18.75,-0.024960975229462057,0.007466634114583259,-0.09226664225260417,-0.05013336181640626,1
2023-09-07,18.889999389648438,0.007466634114583259,-0.06246693188473107,-0.08787717845675402,-0.029645287667359965,0
2023-09-08,17.709999084472656,-0.06246693188473107,-0.03896096343189226,0.005646549217351637,0.028797304079421604,0
2023-09-11,17.020000457763672,-0.03896096343189226,0.012338371258789449,0.07696823917209872,0.03113976292845022,1
2023-09-12,17.229999542236328,0.012338371258789449,0.03366221352962229,0.0574579104712889,0.01683116211445368,1
2023-09-13,17.809999465942383,0.03366221352962229,0.029197106870107126,-0.014598553435053563,-0.016282931885161944,1
2023-09-14,18.329999923706055,0.029197106870107126,-0.006001124430409788,-0.04418982374870695,-0.07146751071439827,0
2023-09-15,18.219999313354492,-0.006001124430409788,-0.036772782741153254,-0.03841925806647817,-0.057080079438665776,0
2023-09-18,17.549999237060547,-0.036772782741153254,-0.0017093322279767564,-0.030199361956533277,0.006837654954422456,0
2023-09-19,17.520000457763672,-0.0017093322279767564,0.0,-0.019406400896366693,-0.04223742875476044,0
2023-09-20,17.520000457763672,0.0,-0.028538812039724193,0.008561621838531597,-0.0211187688108444,0
2023-09-21,17.020000457763672,-0.028538812039724193,0.009400695834830275,-0.014101043752245523,-0.010575810830467658,1
2023-09-22,17.18000030517578,0.009400695834830275,0.028521522841332025,-0.0017462564675548853,-0.0419092670496759,1
2023-09-25,17.670000076293945,0.028521522841332025,-0.05036782036251708,-0.04697226486261208,-0.12903224239540534,0
2023-09-26,16.780000686645508,-0.05036782036251708,0.022049995038393,-0.019070416512409705,-0.12991658021270236,1
2023-09-27,17.149999618530273,0.022049995038393,-0.01807577101094704,-0.10262386672626345,-0.1329445938009055,0
2023-09-28,16.84000015258789,-0.01807577101094704,-0.022565383887887758,-0.13301661228155814,-0.12648456621976867,0
2023-09-29,16.459999084472656,-0.022565383887887758,-0.06500600247051491,-0.09659776958392918,-0.08383956485565103,0
2023-10-02,15.390000343322754,-0.06500600247051491,-0.05133203016436472,-0.04418455425641443,0.0006497254700750243,0
2023-10-03,14.600000381469727,-0.05133203016436472,0.018493116235259732,0.03287668011608691,0.0958903823254107,1
2023-10-04,14.869999885559082,0.018493116235259732,-0.01075990912195579,0.03564221500000797,0.06388700851220075,0
2023-10-05,14.710000038146973,-0.01075990912195579,0.02515294932695933,0.08769544245463701,0.025832774538101733,1
2023-10-06,15.079999923706055,0.02515294932695933,0.021220139021431494,0.049071603107561756,-0.010610069510715747,1
2023-10-09,15.399999618530273,0.021220139021431494,0.03896106469689564,-0.020129835949435404,-0.06298696995987751,1
2023-10-10,16.0,0.03896106469689564,-0.011250019073486328,-0.06749999523162842,-0.11750000715255737,0
2023-10-11,15.819999694824219,-0.011250019073486328,-0.04614409331974634,-0.08786342708357953,-0.12452587555984662,0
2023-10-12,15.09000015258789,-0.04614409331974634,-0.011265743841943565,-0.06428099782772079,-0.12789928997083488,0
2023-10-13,14.920000076293945,-0.011265743841943565,-0.032841807547756896,-0.07171579687350793,-0.09919574318650204,0
2023-10-16,14.430000305175781,-0.032841807547756896,-0.021483050108149215,-0.08801111787282123,-0.06860711738428615,0
2023-10-17,14.119999885559082,-0.021483050108149215,-0.019121778064990713,-0.04815866222996479,-0.005665717022269479,0
2023-10-18,13.850000381469727,-0.019121778064990713,-0.04981953177277787,-0.02960294511146555,-0.010108327759330904,0
2023-10-19,13.15999984741211,-0.04981953177277787,0.021276575700436062,0.06686931038331045,0.025835878155785252,1
2023-10-20,13.4399995803833,0.021276575700436062,0.0,0.02008932040130107,-0.023809501846360326,0
2023-10-23,13.4399995803833,0.0,0.04464288691983831,0.004464317075148827,-0.04761900369272076,1
2023-10-24,14.039999961853027,0.04464288691983831,-0.023504268134093453,-0.06552707113914569,-0.01923073396174857,0
2023-10-25,13.710000038146973,-0.023504268134093453,-0.015317289391879263,-0.06637489751131354,-0.05105760811943427,0
2023-10-26,13.5,-0.015317289391879263,-0.028148156625253162,0.02000003390842009,0.010370395801685417,0
2023-10-27,13.119999885559082,-0.028148156625253162,-0.024390220854836775,-0.008384120246702209,0.05716463464496746,0
2023-10-30,12.800000190734863,-0.024390220854836775,0.07578126973239674,0.06562501094304007,0.05703121338738182,1
2023-10-31,13.770000457763672,0.07578126973239674,-0.055192462136291365,0.007262122329054099,-0.009440821359422924,0
2023-11-01,13.010000228881836,-0.055192462136291365,0.048424296952918944,0.03996921559885691,0.020753228235151244,1
2023-11-02,13.640000343322754,0.048424296952918944,0.016862136103165115,0.0,-0.06891499343090413,1
2023-11-03,13.869999885559082,0.016862136103165115,-0.024513349343418978,-0.042537862830278494,-0.09589040624944778,0
2023-11-06,13.529999732971191,-0.024513349343418978,0.008130126572249763,-0.061345154477973285,-0.10273462062686922,1
2023-11-07,13.640000343322754,0.008130126572249763,-0.02639300595969518,-0.08064518722744862,-0.05425225118522348,0
2023-11-08,13.279999732971191,-0.02639300595969518,-0.04367469392834755,-0.08584332925987048,-0.0007529574855859034,0
2023-11-09,12.699999809265137,-0.04367469392834755,-0.012598413371264994,0.015748016714081325,-0.013385832980085888,0
2023-11-10,12.539999961853027,-0.012598413371264994,-0.031897896311569474,0.05821375583184385,0.0390749419943186,0
2023-11-13,12.140000343322754,-0.031897896311569474,0.06260290393035572,0.03212515474622246,0.05436571900717646,1
2023-11-14,12.899999618530273,0.06260290393035572,0.028682236447659104,0.0100775285492396,-0.027131739391112242,1
2023-11-15,13.270000457763672,0.028682236447659104,-0.05576493589037823,-0.03541825552491473,-0.07385082608171956,0
2023-11-16,12.529999732971191,-0.05576493589037823,0.03990423069876936,0.0015962057613652103,-0.026336786172285298,1
2023-11-17,13.029999732971191,0.03990423069876936,-0.017651538522624466,-0.056792002017134635,-0.08595548031555422,0
2023-11-20,12.800000190734863,-0.017651538522624466,-0.019531249708961695,-0.04687502910383001,0.05390621641418014,0
2023-11-21,12.550000190734863,-0.019531249708961695,-0.020717149396840884,-0.05099604251761203,0.29482069745279293,0
2023-11-22,12.289999961853027,-0.020717149396840884,-0.0073230392894420016,0.09764034279819533,0.1838893601217786,0
2023-11-24,12.199999809265137,-0.0073230392894420016,-0.023770489048105636,0.3319672339387367,0.25409839589632366,0
2023-11-27,11.90999984741211,-0.023770489048105636,0.13266162417704552,0.2216625001801651,0.4256926750444807,1
2023-11-28,13.489999771118164,0.13266162417704552,0.20459601747295397,0.13417349520582467,0.10526316533630631,1
2023-11-29,16.25,0.20459601747295397,-0.1046153728778546,0.04492304875300479,-0.08676922137920673,0
2023-11-30,14.550000190734863,-0.1046153728778546,0.05154639107685943,0.024742244120827372,0.1243986526384564,1
2023-12-01,15.300000190734863,0.05154639107685943,0.10980387781425072,-0.030065361595585594,0.016339869077347524,1
2023-12-04,16.979999542236328,0.10980387781425072,-0.12190811252233946,-0.036513483427521365,-0.1124852708423899,0
2023-12-05,14.90999984741211,-0.12190811252233946,-0.00469481526093829,0.04292423540392165,0.020791443513696883,0
2023-12-06,14.84000015258789,-0.00469481526093829,0.10242590580422628,0.01549862128513646,0.12466309719997626,1
2023-12-07,16.360000610351562,0.10242590580422628,-0.04951102624679504,-0.06968216997506926,0.06601466280036083,0
2023-12-08,15.550000190734863,-0.04951102624679504,-0.03086819871530566,0.07331191828550576,0.10996784676349014,0
2023-12-11,15.069999694824219,-0.03086819871530566,0.009953588270881442,0.15726615044639813,0.18513609635211647,1
2023-12-12,15.220000267028809,0.009953588270881442,0.0965834586884522,0.13403416071366925,0.1642574903064522,1
2023-12-13,16.690000534057617,0.0965834586884522,0.044937086638766166,0.0701018597277121,0.014379854010694748,1
2023-12-14,17.440000534057617,0.044937086638766166,-0.010321118099983373,0.01605497538546974,-0.026376202851770447,0
2023-12-15,17.260000228881836,-0.010321118099983373,0.03476247818732481,-0.019119346426997863,-0.016801906818174506,1
2023-12-18,17.860000610351562,0.03476247818732481,-0.007838818153003135,-0.0492721745824124,-0.027995519759960286,0
2023-12-19,17.719999313354492,-0.007838818153003135,-0.04458233853222193,-0.04232505807349385,0.03668180310757907,0
2023-12-20,16.93000030517578,-0.04458233853222193,0.0029532921535306844,0.02539871809951011,0.06733605251619057,1
2023-12-21,16.979999542236328,0.0029532921535306844,-0.000588941646138541,0.08186109154712029,0.032391116562818345,0
2023-12-22,16.969999313354492,-0.000588941646138541,0.022981809827780086,0.0648202961684321,-0.01767821150260529,1
2023-12-26,17.360000610351562,0.022981809827780086,0.058179734641229386,0.009792630778628908,-0.03859447308397168,1
2023-12-27,18.3700008392334,0.058179734641229386,-0.016331035966446916,-0.09254222565459591,-0.10941753604001003,0
2023-12-28,18.06999969482422,-0.016331035966446916,-0.029883730896430705,-0.07636962833828242,-0.11676810693481154,0
2023-12-29,17.530000686645508,-0.029883730896430705,-0.04905878931349483,-0.06674272849203366,-0.09925845160508329,0
2024-01-02,16.670000076293945,-0.04905878931349483,0.001199787502827565,-0.042591483797090546,-0.09058189693887131,1
2024-01-03,16.690000534057617,0.001199787502827565,-0.01977231354982023,-0.053924538250795684,-0.05751953032369961,0
2024-01-04,16.360000610351562,-0.01977231354982023,-0.024449911814275582,-0.07334967714977769,-0.06784844553423952,0
2024-01-05,15.960000038146973,-0.024449911814275582,-0.01065163382754497,-0.014411058606573102,-0.07581453854980436,0
2024-01-08,15.789999961853027,-0.01065163382754497,-0.03989867738840602,-0.034198857704725194,-0.11462953920135965,0
